TRC 2024-07-10 03:37:08.411+00:00 Triggering disconnect events               topics="libp2p connmanager" tid=1 file=connmanager.nim:220 mux=16U*VNhDjZ:668e01e4d800da9bd7f45d64
TRC 2024-07-10 03:37:08.411+00:00 About to trigger peer events               topics="libp2p connmanager" tid=1 file=connmanager.nim:157 peer=16U*VNhDjZ
TRC 2024-07-10 03:37:08.411+00:00 triggering peer events                     topics="libp2p connmanager" tid=1 file=connmanager.nim:162 peer=16U*VNhDjZ event="(kind: Left)"
TRC 2024-07-10 03:37:08.411+00:00 unsubscribing gossipsub peer               topics="libp2p gossipsub" tid=1 file=gossipsub.nim:268 peer=16U*VNhDjZ
DBG 2024-07-10 03:37:08.411+00:00 stopping sendNonPriorityTask               topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:510 p=16U*VNhDjZ
TRC 2024-07-10 03:37:08.411+00:00 unsubscribing floodsub peer                topics="libp2p floodsub" tid=1 file=floodsub.nim:94 peer=16U*VNhDjZ
DBG 2024-07-10 03:37:08.411+00:00 unsubscribing pubsub peer                  topics="libp2p pubsub" tid=1 file=pubsub.nim:182 peerId=16U*VNhDjZ
TRC 2024-07-10 03:37:08.411+00:00 About to trigger connection events         topics="libp2p connmanager" tid=1 file=connmanager.nim:128 peer=16U*VNhDjZ
TRC 2024-07-10 03:37:08.411+00:00 Dialing (existing)                         topics="libp2p dialer" tid=1 file=dialer.nim:286 peerId=16U*VNhDjZ protos="@[\"/vac/waku/relay/2.0.0\", \"/meshsub/1.2.0\", \"/meshsub/1.1.0\", \"/meshsub/1.0.0\", \"/meshsub/1.2.0\", \"/meshsub/1.1.0\", \"/meshsub/1.0.0\"]"
TRC 2024-07-10 03:37:08.411+00:00 connection not found                       topics="libp2p connmanager" tid=1 file=connmanager.nim:270 peerId=16U*VNhDjZ
DBG 2024-07-10 03:37:08.411+00:00 Could not establish send connection        topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:275 msg="Couldn't get muxed stream"
TRC 2024-07-10 03:37:08.411+00:00 Closed yamux                               topics="libp2p yamux" tid=1 file=yamux.nim:515
TRC 2024-07-10 03:37:08.411+00:00 Stream EOF                                 topics="libp2p yamux" tid=1 file=yamux.nim:611 msg="Stream EOF!"
TRC 2024-07-10 03:37:08.411+00:00 Already closed                             topics="libp2p yamux" tid=1 file=yamux.nim:500
TRC 2024-07-10 03:37:08.411+00:00 Stopped yamux handler                      topics="libp2p yamux" tid=1 file=yamux.nim:628
TRC 2024-07-10 03:37:08.411+00:00 Cleaned up muxer                           topics="libp2p connmanager" tid=1 file=connmanager.nim:216 m=16U*VNhDjZ:668e01e4d800da9bd7f45d64
TRC 2024-07-10 03:37:08.411+00:00 Peer dropped                               topics="libp2p connmanager" tid=1 file=connmanager.nim:403 peerId=16U*VNhDjZ
TRC 2024-07-10 03:37:08.718+00:00 running heartbeat                          topics="libp2p gossipsub" tid=1 file=behavior.nim:775 instance=139911052570704
TRC 2024-07-10 03:37:08.718+00:00 getting gossip peers (iHave)               topics="libp2p gossipsub" tid=1 file=behavior.nim:647 ntopics=0
DBG 2024-07-10 03:37:09.410+00:00 Received request                           tid=1 file=serverprivate.nim:141 peer=172.17.0.1:37316 meth=GET uri=/admin/v1/peers
DBG 2024-07-10 03:37:09.410+00:00 Serving API request                        tid=1 file=serverprivate.nim:202 peer=172.17.0.1:37316 meth=GET uri=/admin/v1/peers path_params=[] query_params=[] content_body=(None)
DBG 2024-07-10 03:37:09.410+00:00 Received response from handler             tid=1 file=serverprivate.nim:297 status=200 meth=GET peer=172.17.0.1:37316 uri=/admin/v1/peers content_type=application/json content_size=2
NTC 2024-07-10 03:37:09.431+00:00 Shutting down after receiving SIGTERM      topics="wakunode main" tid=1 file=wakunode2.nim:113
TRC 2024-07-10 03:37:09.739+00:00 running heartbeat                          topics="libp2p gossipsub" tid=1 file=behavior.nim:775 instance=139911052570704
TRC 2024-07-10 03:37:09.739+00:00 getting gossip peers (iHave)               topics="libp2p gossipsub" tid=1 file=behavior.nim:647 ntopics=0
NTC 2024-07-10 03:37:09.739+00:00 REST service stopped                       tid=1 file=server.nim:191 address=0.0.0.0:60963
INF 2024-07-10 03:37:09.739+00:00 Stopping discovery v5 service              topics="waku discv5" tid=1 file=waku_discv5.nim:322
TRC 2024-07-10 03:37:09.739+00:00 Stop listening on discv5 port              topics="waku discv5" tid=1 file=waku_discv5.nim:325
DBG 2024-07-10 03:37:09.739+00:00 Successfully stopped discovery v5 service  topics="waku discv5" tid=1 file=waku_discv5.nim:328
TRC 2024-07-10 03:37:09.739+00:00 Stopping switch                            topics="libp2p switch" tid=1 file=switch.nim:277
TRC 2024-07-10 03:37:09.739+00:00 Releasing slot                             topics="libp2p semaphore" tid=1 file=semaphore.nim:82 available=48 queue=0
TRC 2024-07-10 03:37:09.739+00:00 Released slot                              topics="libp2p semaphore" tid=1 file=semaphore.nim:93 available=49 queue=0
TRC 2024-07-10 03:37:09.739+00:00 releasing semaphore on cancellation        topics="libp2p switch" tid=1 file=switch.nim:263
TRC 2024-07-10 03:37:09.739+00:00 Releasing slot                             topics="libp2p semaphore" tid=1 file=semaphore.nim:82 available=3 queue=0
TRC 2024-07-10 03:37:09.739+00:00 Released slot                              topics="libp2p semaphore" tid=1 file=semaphore.nim:93 available=4 queue=0
TRC 2024-07-10 03:37:09.739+00:00 Releasing slot                             topics="libp2p semaphore" tid=1 file=semaphore.nim:82 available=49 queue=0
TRC 2024-07-10 03:37:09.739+00:00 Released slot                              topics="libp2p semaphore" tid=1 file=semaphore.nim:93 available=50 queue=0
TRC 2024-07-10 03:37:09.739+00:00 releasing semaphore on cancellation        topics="libp2p switch" tid=1 file=switch.nim:263
TRC 2024-07-10 03:37:09.739+00:00 Releasing slot                             topics="libp2p semaphore" tid=1 file=semaphore.nim:82 available=3 queue=0
TRC 2024-07-10 03:37:09.739+00:00 Released slot                              topics="libp2p semaphore" tid=1 file=semaphore.nim:93 available=4 queue=0
DBG 2024-07-10 03:37:09.739+00:00 Stopping WildcardAddressResolverService    topics="libp2p wildcardresolverservice" tid=1 file=wildcardresolverservice.nim:200
INF 2024-07-10 03:37:09.739+00:00 Stopping AutonatService                    topics="libp2p autonatservice" tid=1 file=service.nim:229
TRC 2024-07-10 03:37:09.740+00:00 Closing ConnManager                        topics="libp2p connmanager" tid=1 file=connmanager.nim:410
TRC 2024-07-10 03:37:09.740+00:00 Closed ConnManager                         topics="libp2p connmanager" tid=1 file=connmanager.nim:424
TRC 2024-07-10 03:37:09.740+00:00 Stopping TCP transport                     topics="libp2p tcptransport" tid=1 file=tcptransport.nim:170
TRC 2024-07-10 03:37:09.740+00:00 stopping transport                         topics="libp2p transport" tid=1 file=transport.nim:55 address=@[/ip4/0.0.0.0/tcp/60964]
TRC 2024-07-10 03:37:09.740+00:00 Transport stopped                          topics="libp2p tcptransport" tid=1 file=tcptransport.nim:204
TRC 2024-07-10 03:37:09.740+00:00 Stopping WS transport                      topics="libp2p wstransport" tid=1 file=wstransport.nim:183
TRC 2024-07-10 03:37:09.740+00:00 stopping transport                         topics="libp2p transport" tid=1 file=transport.nim:55 address=@[/ip4/0.0.0.0/tcp/60965/ws]
TRC 2024-07-10 03:37:09.740+00:00 Transport stopped                          topics="libp2p wstransport" tid=1 file=wstransport.nim:207
TRC 2024-07-10 03:37:09.740+00:00 gossipsub stop                             topics="libp2p gossipsub" tid=1 file=gossipsub.nim:839
TRC 2024-07-10 03:37:09.740+00:00 Switch stopped                             topics="libp2p switch" tid=1 file=switch.nim:303
